2.976,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.978,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
2.98,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.982,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
2.984,-0.000511327,-1.94748,0.00237183,2.97609,-7.30467e-05,-1.94753,0.00237183,2.97601
2.986,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
2.988,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.99,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.992,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.994,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.996,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
2.998,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
3.002,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.004,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.006,-0.000474804,-1.94748,0.00237183,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.008,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.01,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.012,-0.000474804,-1.94753,0.00237183,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.014,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.016,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.018,-0.000511327,-1.94745,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.02,-0.000511327,-1.94745,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.022,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.024,-0.000474804,-1.9475,0.00232622,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.026,-0.000474804,-1.9475,0.00232622,2.97609,-0.000146093,-1.94748,0.00237183,2.97601
3.028,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.03,-0.000511327,-1.9475,0.00232622,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.032,-0.000511327,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.034,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.036,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.038,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.04,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97592
3.042,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.044,-0.000474804,-1.94748,0.00237183,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.046,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.048,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94759,0.00237183,2.97601
3.05,-0.000511327,-1.94748,0.00237183,2.97601,-0.00010957,-1.94756,0.00241744,2.97601
3.052,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.054,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.056,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.058,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
3.06,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.062,-0.000511327,-1.94745,0.00241744,2.97609,-0.000146093,-1.94759,0.00237183,2.97601
3.064,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94759,0.00237183,2.97601
3.066,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.068,-0.000474804,-1.94753,0.00237183,2.97601,-0.000146093,-1.9475,0.00232622,2.97601
3.07,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.072,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.074,-0.000474804,-1.94748,0.00237183,2.97609,-0.00021914,-1.94756,0.00232622,2.97592
3.076,-0.000511327,-1.94745,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.078,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.08,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94759,0.00237183,2.97601
3.082,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.084,-0.000474804,-1.94753,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97609
3.086,-0.000474804,-1.94753,0.00237183,2.97601,-0.000182617,-1.94748,0.00237183,2.97601
3.088,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94756,0.00232622,2.97601
3.09,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94759,0.00237183,2.97601
3.092,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.094,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97592
3.096,-0.000511327,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.098,-0.000511327,-1.9475,0.00241744,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.1,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94753,0.00237183,2.97601
3.102,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.9475,0.00232622,2.97601
3.104,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.106,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.108,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94759,0.00237183,2.97592
3.11,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.112,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.114,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.116,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.118,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97609
3.12,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97609
3.122,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97592
3.124,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.126,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94759,0.00228061,2.97601
3.128,-0.000511327,-1.9475,0.00241744,2.97618,-0.000146093,-1.94753,0.00237183,2.97609
3.13,-0.000511327,-1.94745,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.132,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.134,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.136,-0.000511327,-1.9475,0.00232622,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.138,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97592
3.14,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.142,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.144,-0.000511327,-1.94748,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97592
3.146,-0.000474804,-1.94745,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.148,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.15,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.152,-0.000474804,-1.94753,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.154,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.156,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.158,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.16,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.162,-0.000474804,-1.9475,0.00241744,2.97618,-0.000182617,-1.94759,0.00237183,2.97601
3.164,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.166,-0.000474804,-1.94748,0.00237183,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.168,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.17,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.172,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.174,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.176,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.178,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94756,0.00232622,2.97601
3.18,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.182,-0.000474804,-1.94748,0.00237183,2.97601,-0.00021914,-1.94753,0.00237183,2.97601
3.184,-0.000511327,-1.94748,0.00237183,2.97601,-0.000182617,-1.9475,0.00232622,2.97609
3.186,-0.000511327,-1.94745,0.00241744,2.97601,-0.000182617,-1.9475,0.00232622,2.97601
3.188,-0.000511327,-1.94745,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.19,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.192,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97592
3.194,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.196,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.198,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.2,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.202,-0.000474804,-1.94745,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.204,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.206,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.208,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.21,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.212,-0.000474804,-1.94748,0.00237183,2.97601,-0.00021914,-1.94753,0.00237183,2.97601
3.214,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.216,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
3.218,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97592
3.22,-0.000511327,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.222,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.224,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.226,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.228,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94759,0.00237183,2.97601
3.23,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.232,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.234,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.236,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.238,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.24,-0.000474804,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.242,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.244,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00241744,2.97601
3.246,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97592
3.248,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97592
3.25,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.9475,0.00232622,2.97601
3.252,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
3.254,-0.000511327,-1.94748,0.00237183,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.256,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.258,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.26,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.262,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.264,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.266,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.268,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.27,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.272,-0.000474804,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.274,-0.000474804,-1.9475,0.00241744,2.97601,-0.00021914,-1.94756,0.00232622,2.97601
3.276,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.278,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.28,-0.000474804,-1.94748,0.00237183,2.97618,-0.000146093,-1.9475,0.00232622,2.97601
3.282,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.284,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.286,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.288,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.29,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00228061,2.97609
3.292,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00228061,2.97601
3.294,-0.000474804,-1.94748,0.00237183,2.97618,-0.000146093,-1.94756,0.00232622,2.97601
3.296,-0.000474804,-1.94748,0.00237183,2.97618,-0.000146093,-1.94753,0.00237183,2.97601
3.298,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.3,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.302,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.304,-0.000474804,-1.9475,0.00241744,2.97601,-0.000146093,-1.94753,0.00237183,2.97609
3.306,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.308,-0.000474804,-1.9475,0.00241744,2.97618,-0.000182617,-1.94756,0.00232622,2.97601
3.31,-0.000511327,-1.9475,0.00241744,2.97609,-0.00010957,-1.94753,0.00228061,2.97601
3.312,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.314,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.316,-0.000511327,-1.9475,0.00241744,2.97601,-0.000182617,-1.9475,0.00232622,2.97601
3.318,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.32,-0.000474804,-1.94753,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.322,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
3.324,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.326,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94759,0.00228061,2.97601
3.328,-0.000511327,-1.94748,0.00237183,2.97609,-0.00021914,-1.94759,0.00228061,2.97601
3.33,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.332,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.334,-0.000474804,-1.94753,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97592
3.336,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.338,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.34,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.342,-0.000511327,-1.9475,0.00241744,2.97609,-0.00021914,-1.94756,0.00232622,2.97601
3.344,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.346,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.348,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97592
3.35,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.352,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00241744,2.97601
3.354,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.356,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.358,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.36,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.362,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94759,0.00228061,2.97601
3.364,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.366,-0.000474804,-1.94745,0.00241744,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.368,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94753,0.00237183,2.97601
3.37,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.372,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97592
3.374,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.9475,0.00232622,2.97601
3.376,-0.000511327,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.378,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97609
3.38,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94756,0.00232622,2.97601
3.382,-0.000511327,-1.94748,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.384,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.386,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.388,-0.000511327,-1.9475,0.00241744,2.97618,-0.000146093,-1.94753,0.00228061,2.97601
3.39,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.392,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.394,-0.000474804,-1.94753,0.00237183,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.396,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.9475,0.00232622,2.97601
3.398,-0.000474804,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.4,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.402,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97592
3.404,-0.000511327,-1.94748,0.00237183,2.97618,-0.000182617,-1.94753,0.00237183,2.97601
3.406,-0.000511327,-1.94748,0.00237183,2.97618,-0.000182617,-1.94753,0.00237183,2.97601
3.408,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00241744,2.97601
3.41,-0.000474804,-1.94753,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.412,-0.000474804,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.414,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.416,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94759,0.00228061,2.97601
3.418,-0.000511327,-1.94748,0.00237183,2.97618,-0.000146093,-1.94753,0.00237183,2.97592
3.42,-0.000511327,-1.94748,0.00237183,2.97618,-0.000182617,-1.94753,0.00237183,2.97601
3.422,-0.000511327,-1.94748,0.00237183,2.97618,-0.000146093,-1.94753,0.00237183,2.97601
3.424,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.426,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.428,-0.000474804,-1.9475,0.00241744,2.97601,-0.000146093,-1.94753,0.00237183,2.97601
3.43,-0.000474804,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97609
3.432,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.434,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
3.436,-0.000511327,-1.9475,0.00241744,2.97618,-0.00021914,-1.94753,0.00237183,2.97601
3.438,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.44,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97592
3.442,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00228061,2.97601
3.444,-0.000511327,-1.94748,0.00237183,2.97601,-0.000146093,-1.94753,0.00237183,2.97609
3.446,-0.000511327,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.448,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94759,0.00237183,2.97601
3.45,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97609
3.452,-0.000474804,-1.9475,0.00241744,2.97618,-0.00021914,-1.94753,0.00237183,2.97592
3.454,-0.000474804,-1.94753,0.00237183,2.97618,-0.000182617,-1.94753,0.00228061,2.97592
3.456,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94753,0.00228061,2.97592
3.458,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.46,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.462,-0.000511327,-1.94745,0.00241744,2.97601,-0.00010957,-1.94756,0.00232622,2.97609
3.464,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.466,-0.000511327,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.468,-0.000474804,-1.9475,0.00241744,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
3.47,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00237183,2.97601
3.472,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97592
3.474,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.476,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.478,-0.000511327,-1.9475,0.00241744,2.97601,-0.00021914,-1.94759,0.00237183,2.97601
3.48,-0.000511327,-1.94748,0.00237183,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
3.482,-0.000511327,-1.94748,0.00237183,2.97601,-0.00021914,-1.94753,0.00228061,2.97601
3.484,-0.000474804,-1.94748,0.00237183,2.97609,-0.000146093,-1.9475,0.00241744,2.97601
3.486,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.488,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.49,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.492,-0.000511327,-1.9475,0.00241744,2.97601,-0.000146093,-1.94753,0.00237183,2.97601
3.494,-0.000511327,-1.94745,0.00241744,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
3.496,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
3.498,-0.000511327,-1.94748,0.00237183,2.97601,-0.000146093,-1.94753,0.00237183,2.97601
3.5,-0.000474804,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
3.502,-0.000474804,-1.9475,0.00241744,2.97609,-0.00021914,-1.94753,0.00228061,2.97601
3.504,-0.000474804,-1.9475,0.00241744,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
3.506,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97592
3.508,-0.000511327,-1.94748,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
3.51,-0.000511327,-1.94748,0.00237183,2.97601,-0.00010957,-1.94756,0.00232622,2.97601
3.512,-0.000511327,-1.9475,0.00241744,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
